12/22/2015  3:48:20 PM	+643.64E-09
12/22/2015  3:48:21 PM	+645.64E-09
12/22/2015  3:48:21 PM	+645.57E-09
12/22/2015  3:48:21 PM	+644.32E-09
12/22/2015  3:48:21 PM	+644.93E-09
12/22/2015  3:48:21 PM	+645.02E-09
12/22/2015  3:48:21 PM	+644.20E-09
12/22/2015  3:48:21 PM	+643.69E-09
12/22/2015  3:48:21 PM	+645.39E-09
12/22/2015  3:48:21 PM	+645.51E-09
12/22/2015  3:48:21 PM	+644.58E-09
12/22/2015  3:48:21 PM	+644.60E-09
12/22/2015  3:48:21 PM	+645.48E-09
12/22/2015  3:48:21 PM	+644.38E-09
12/22/2015  3:48:21 PM	+643.87E-09
12/22/2015  3:48:21 PM	+645.67E-09
12/22/2015  3:48:21 PM	+644.75E-09
12/22/2015  3:48:21 PM	+644.80E-09
12/22/2015  3:48:21 PM	+644.64E-09
12/22/2015  3:48:21 PM	+644.52E-09
12/22/2015  3:48:21 PM	+644.40E-09
12/22/2015  3:48:22 PM	+644.21E-09
12/22/2015  3:48:22 PM	+645.32E-09
12/22/2015  3:48:22 PM	+644.15E-09
12/22/2015  3:48:22 PM	+644.90E-09
12/22/2015  3:48:22 PM	+645.01E-09
12/22/2015  3:48:22 PM	+644.82E-09
12/22/2015  3:48:22 PM	+644.76E-09
12/22/2015  3:48:22 PM	+644.68E-09
12/22/2015  3:48:22 PM	+644.45E-09
12/22/2015  3:48:22 PM	+645.26E-09
12/22/2015  3:48:22 PM	+644.03E-09
12/22/2015  3:48:22 PM	+645.03E-09
12/22/2015  3:48:22 PM	+643.78E-09
12/22/2015  3:48:22 PM	+644.46E-09
12/22/2015  3:48:22 PM	+644.62E-09
12/22/2015  3:48:22 PM	+644.34E-09
12/22/2015  3:48:22 PM	+645.51E-09
12/22/2015  3:48:22 PM	+644.01E-09
12/22/2015  3:48:22 PM	+644.79E-09
12/22/2015  3:48:22 PM	+645.00E-09
12/22/2015  3:48:23 PM	+644.81E-09
12/22/2015  3:48:23 PM	+645.31E-09
12/22/2015  3:48:23 PM	+644.85E-09
12/22/2015  3:48:23 PM	+644.53E-09
12/22/2015  3:48:23 PM	+644.65E-09
12/22/2015  3:48:23 PM	+644.37E-09
12/22/2015  3:48:23 PM	+644.61E-09
12/22/2015  3:48:23 PM	+644.94E-09
12/22/2015  3:48:23 PM	+645.17E-09
12/22/2015  3:48:23 PM	+644.37E-09
12/22/2015  3:48:23 PM	+643.72E-09
12/22/2015  3:48:23 PM	+644.49E-09
12/22/2015  3:48:23 PM	+644.12E-09
12/22/2015  3:48:23 PM	+643.41E-09
12/22/2015  3:48:23 PM	+643.50E-09
12/22/2015  3:48:23 PM	+644.15E-09
12/22/2015  3:48:23 PM	+644.30E-09
12/22/2015  3:48:23 PM	+644.83E-09
12/22/2015  3:48:23 PM	+643.99E-09
12/22/2015  3:48:23 PM	+643.67E-09
12/22/2015  3:48:24 PM	+644.53E-09
12/22/2015  3:48:24 PM	+644.47E-09
12/22/2015  3:48:24 PM	+643.90E-09
12/22/2015  3:48:24 PM	+643.66E-09
12/22/2015  3:48:24 PM	+644.79E-09
12/22/2015  3:48:24 PM	+644.62E-09
12/22/2015  3:48:24 PM	+643.38E-09
12/22/2015  3:48:24 PM	+644.81E-09
12/22/2015  3:48:24 PM	+644.11E-09
12/22/2015  3:48:24 PM	+644.92E-09
12/22/2015  3:48:24 PM	+644.13E-09
12/22/2015  3:48:24 PM	+644.03E-09
12/22/2015  3:48:24 PM	+643.93E-09
12/22/2015  3:48:24 PM	+644.03E-09
12/22/2015  3:48:24 PM	+644.85E-09
12/22/2015  3:48:24 PM	+643.64E-09
12/22/2015  3:48:24 PM	+643.94E-09
12/22/2015  3:48:24 PM	+643.86E-09
12/22/2015  3:48:24 PM	+644.15E-09
12/22/2015  3:48:24 PM	+644.00E-09
12/22/2015  3:48:25 PM	+644.83E-09
12/22/2015  3:48:25 PM	+644.19E-09
12/22/2015  3:48:25 PM	+644.93E-09
12/22/2015  3:48:25 PM	+644.60E-09
12/22/2015  3:48:25 PM	+643.21E-09
12/22/2015  3:48:25 PM	+644.45E-09
12/22/2015  3:48:25 PM	+643.53E-09
12/22/2015  3:48:25 PM	+644.54E-09
12/22/2015  3:48:25 PM	+644.15E-09
12/22/2015  3:48:25 PM	+643.98E-09
12/22/2015  3:48:25 PM	+643.56E-09
12/22/2015  3:48:25 PM	+645.60E-09
12/22/2015  3:48:25 PM	+645.88E-09
12/22/2015  3:48:25 PM	+644.96E-09
12/22/2015  3:48:25 PM	+645.27E-09
12/22/2015  3:48:25 PM	+644.20E-09
12/22/2015  3:48:25 PM	+644.32E-09
12/22/2015  3:48:25 PM	+644.77E-09
12/22/2015  3:48:25 PM	+645.34E-09
12/22/2015  3:48:25 PM	+645.27E-09
12/22/2015  3:48:26 PM	+645.18E-09
12/22/2015  3:48:26 PM	+646.77E-09
12/22/2015  3:48:26 PM	+645.71E-09
12/22/2015  3:48:26 PM	+645.85E-09
12/22/2015  3:48:26 PM	+645.27E-09
12/22/2015  3:48:26 PM	+644.96E-09
12/22/2015  3:48:26 PM	+645.99E-09
12/22/2015  3:48:26 PM	+645.43E-09
12/22/2015  3:48:26 PM	+646.28E-09
12/22/2015  3:48:26 PM	+645.25E-09
12/22/2015  3:48:26 PM	+645.46E-09
12/22/2015  3:48:26 PM	+644.98E-09
12/22/2015  3:48:26 PM	+645.46E-09
12/22/2015  3:48:26 PM	+646.60E-09
12/22/2015  3:48:26 PM	+644.06E-09
12/22/2015  3:48:26 PM	+646.89E-09
12/22/2015  3:48:26 PM	+645.69E-09
12/22/2015  3:48:26 PM	+645.09E-09
12/22/2015  3:48:26 PM	+646.18E-09
12/22/2015  3:48:26 PM	+645.58E-09
12/22/2015  3:48:27 PM	+646.52E-09
12/22/2015  3:48:27 PM	+645.93E-09
12/22/2015  3:48:27 PM	+645.86E-09
12/22/2015  3:48:27 PM	+645.88E-09
12/22/2015  3:48:27 PM	+645.88E-09
12/22/2015  3:48:27 PM	+645.77E-09
12/22/2015  3:48:27 PM	+645.91E-09
12/22/2015  3:48:27 PM	+646.69E-09
12/22/2015  3:48:27 PM	+645.11E-09
12/22/2015  3:48:27 PM	+645.07E-09
12/22/2015  3:48:27 PM	+646.09E-09
12/22/2015  3:48:27 PM	+645.63E-09
12/22/2015  3:48:27 PM	+645.05E-09
12/22/2015  3:48:27 PM	+644.58E-09
12/22/2015  3:48:27 PM	+646.09E-09
12/22/2015  3:48:27 PM	+643.56E-09
12/22/2015  3:48:27 PM	+645.27E-09
12/22/2015  3:48:27 PM	+644.76E-09
12/22/2015  3:48:27 PM	+643.93E-09
12/22/2015  3:48:27 PM	+645.05E-09
12/22/2015  3:48:28 PM	+645.26E-09
12/22/2015  3:48:28 PM	+644.31E-09
12/22/2015  3:48:28 PM	+644.60E-09
12/22/2015  3:48:28 PM	+645.01E-09
12/22/2015  3:48:28 PM	+643.39E-09
12/22/2015  3:48:28 PM	+643.86E-09
12/22/2015  3:48:28 PM	+644.25E-09
12/22/2015  3:48:28 PM	+645.35E-09
12/22/2015  3:48:28 PM	+643.62E-09
12/22/2015  3:48:28 PM	+644.35E-09
12/22/2015  3:48:28 PM	+644.80E-09
12/22/2015  3:48:28 PM	+643.99E-09
12/22/2015  3:48:28 PM	+644.15E-09
12/22/2015  3:48:28 PM	+644.69E-09
12/22/2015  3:48:28 PM	+644.50E-09
12/22/2015  3:48:28 PM	+643.80E-09
12/22/2015  3:48:28 PM	+644.24E-09
12/22/2015  3:48:28 PM	+643.91E-09
12/22/2015  3:48:28 PM	+643.47E-09
12/22/2015  3:48:28 PM	+643.70E-09
12/22/2015  3:48:29 PM	+644.65E-09
12/22/2015  3:48:29 PM	+644.18E-09
12/22/2015  3:48:29 PM	+644.89E-09
12/22/2015  3:48:29 PM	+642.94E-09
12/22/2015  3:48:29 PM	+643.47E-09
12/22/2015  3:48:29 PM	+644.64E-09
12/22/2015  3:48:29 PM	+644.40E-09
12/22/2015  3:48:29 PM	+643.67E-09
12/22/2015  3:48:29 PM	+645.75E-09
12/22/2015  3:48:29 PM	+644.66E-09
12/22/2015  3:48:29 PM	+644.87E-09
12/22/2015  3:48:29 PM	+644.44E-09
12/22/2015  3:48:29 PM	+644.85E-09
12/22/2015  3:48:29 PM	+644.24E-09
12/22/2015  3:48:29 PM	+644.72E-09
12/22/2015  3:48:29 PM	+645.01E-09
12/22/2015  3:48:29 PM	+644.85E-09
12/22/2015  3:48:29 PM	+643.93E-09
12/22/2015  3:48:29 PM	+645.73E-09
12/22/2015  3:48:29 PM	+646.00E-09
12/22/2015  3:48:30 PM	+644.87E-09
12/22/2015  3:48:30 PM	+644.91E-09
12/22/2015  3:48:30 PM	+645.32E-09
12/22/2015  3:48:30 PM	+645.46E-09
12/22/2015  3:48:30 PM	+645.00E-09
12/22/2015  3:48:30 PM	+643.63E-09
12/22/2015  3:48:30 PM	+644.91E-09
12/22/2015  3:48:30 PM	+645.70E-09
12/22/2015  3:48:30 PM	+645.75E-09
12/22/2015  3:48:30 PM	+645.08E-09
12/22/2015  3:48:30 PM	+644.44E-09
12/22/2015  3:48:30 PM	+644.85E-09
12/22/2015  3:48:30 PM	+645.97E-09
12/22/2015  3:48:30 PM	+644.62E-09
12/22/2015  3:48:30 PM	+645.68E-09
12/22/2015  3:48:30 PM	+644.21E-09
12/22/2015  3:48:30 PM	+643.77E-09
12/22/2015  3:48:30 PM	+643.56E-09
12/22/2015  3:48:30 PM	+644.35E-09
12/22/2015  3:48:30 PM	+644.97E-09
12/22/2015  3:48:31 PM	+645.00E-09
12/22/2015  3:48:31 PM	+645.34E-09
12/22/2015  3:48:31 PM	+644.36E-09
12/22/2015  3:48:31 PM	+644.34E-09
12/22/2015  3:48:31 PM	+644.30E-09
12/22/2015  3:48:31 PM	+644.53E-09
12/22/2015  3:48:31 PM	+645.03E-09
12/22/2015  3:48:31 PM	+645.80E-09
12/22/2015  3:48:31 PM	+644.37E-09
12/22/2015  3:48:31 PM	+645.16E-09
12/22/2015  3:48:31 PM	+644.95E-09
12/22/2015  3:48:31 PM	+644.36E-09
12/22/2015  3:48:31 PM	+644.42E-09
12/22/2015  3:48:31 PM	+645.07E-09
12/22/2015  3:48:31 PM	+645.12E-09
12/22/2015  3:48:31 PM	+644.92E-09
12/22/2015  3:48:31 PM	+645.61E-09
12/22/2015  3:48:31 PM	+644.82E-09
12/22/2015  3:48:31 PM	+646.16E-09
12/22/2015  3:48:31 PM	+646.02E-09
12/22/2015  3:48:32 PM	+645.62E-09
12/22/2015  3:48:32 PM	+644.79E-09
12/22/2015  3:48:32 PM	+644.48E-09
12/22/2015  3:48:32 PM	+643.91E-09
12/22/2015  3:48:32 PM	+644.53E-09
12/22/2015  3:48:32 PM	+644.32E-09
12/22/2015  3:48:32 PM	+643.78E-09
12/22/2015  3:48:32 PM	+644.64E-09
12/22/2015  3:48:32 PM	+644.59E-09
12/22/2015  3:48:32 PM	+644.42E-09
12/22/2015  3:48:32 PM	+644.68E-09
12/22/2015  3:48:32 PM	+644.73E-09
12/22/2015  3:48:32 PM	+643.89E-09
12/22/2015  3:48:32 PM	+644.65E-09
12/22/2015  3:48:32 PM	+645.05E-09
12/22/2015  3:48:32 PM	+644.99E-09
12/22/2015  3:48:32 PM	+645.17E-09
12/22/2015  3:48:32 PM	+644.15E-09
12/22/2015  3:48:32 PM	+644.87E-09
12/22/2015  3:48:32 PM	+643.73E-09
12/22/2015  3:48:33 PM	+644.82E-09
12/22/2015  3:48:33 PM	+645.41E-09
12/22/2015  3:48:33 PM	+645.33E-09
12/22/2015  3:48:33 PM	+644.30E-09
12/22/2015  3:48:33 PM	+643.94E-09
12/22/2015  3:48:33 PM	+644.72E-09
12/22/2015  3:48:33 PM	+644.58E-09
12/22/2015  3:48:33 PM	+644.82E-09
12/22/2015  3:48:33 PM	+644.06E-09
12/22/2015  3:48:33 PM	+645.82E-09
12/22/2015  3:48:33 PM	+646.14E-09
12/22/2015  3:48:33 PM	+645.17E-09
12/22/2015  3:48:33 PM	+646.41E-09
12/22/2015  3:48:33 PM	+643.77E-09
12/22/2015  3:48:33 PM	+645.28E-09
12/22/2015  3:48:33 PM	+644.48E-09
12/22/2015  3:48:33 PM	+645.18E-09
12/22/2015  3:48:33 PM	+645.35E-09
12/22/2015  3:48:33 PM	+646.43E-09
12/22/2015  3:48:33 PM	+645.42E-09
12/22/2015  3:48:34 PM	+644.94E-09
12/22/2015  3:48:34 PM	+644.40E-09
12/22/2015  3:48:34 PM	+644.54E-09
12/22/2015  3:48:34 PM	+644.78E-09
12/22/2015  3:48:34 PM	+645.67E-09
12/22/2015  3:48:34 PM	+644.90E-09
12/22/2015  3:48:34 PM	+646.12E-09
12/22/2015  3:48:34 PM	+646.51E-09
12/22/2015  3:48:34 PM	+645.17E-09
12/22/2015  3:48:34 PM	+645.10E-09
12/22/2015  3:48:34 PM	+644.33E-09
12/22/2015  3:48:34 PM	+643.96E-09
12/22/2015  3:48:34 PM	+644.55E-09
12/22/2015  3:48:34 PM	+644.90E-09
12/22/2015  3:48:34 PM	+644.21E-09
12/22/2015  3:48:34 PM	+643.50E-09
12/22/2015  3:48:34 PM	+645.87E-09
12/22/2015  3:48:34 PM	+645.83E-09
12/22/2015  3:48:34 PM	+645.56E-09
12/22/2015  3:48:34 PM	+645.46E-09
12/22/2015  3:48:35 PM	+645.14E-09
12/22/2015  3:48:35 PM	+643.76E-09
12/22/2015  3:48:35 PM	+643.86E-09
12/22/2015  3:48:35 PM	+644.83E-09
12/22/2015  3:48:35 PM	+644.92E-09
12/22/2015  3:48:35 PM	+645.17E-09
12/22/2015  3:48:35 PM	+644.02E-09
12/22/2015  3:48:35 PM	+643.72E-09
12/22/2015  3:48:35 PM	+644.01E-09
12/22/2015  3:48:35 PM	+644.33E-09
12/22/2015  3:48:35 PM	+644.49E-09
12/22/2015  3:48:35 PM	+644.70E-09
12/22/2015  3:48:35 PM	+643.84E-09
12/22/2015  3:48:35 PM	+644.24E-09
12/22/2015  3:48:35 PM	+644.32E-09
12/22/2015  3:48:35 PM	+644.82E-09
12/22/2015  3:48:35 PM	+644.49E-09
12/22/2015  3:48:35 PM	+644.26E-09
12/22/2015  3:48:35 PM	+643.39E-09
12/22/2015  3:48:35 PM	+644.20E-09
12/22/2015  3:48:36 PM	+643.81E-09
12/22/2015  3:48:36 PM	+644.89E-09
12/22/2015  3:48:36 PM	+644.44E-09
12/22/2015  3:48:36 PM	+644.43E-09
12/22/2015  3:48:36 PM	+644.53E-09
12/22/2015  3:48:36 PM	+644.29E-09
12/22/2015  3:48:36 PM	+644.04E-09
12/22/2015  3:48:36 PM	+644.08E-09
12/22/2015  3:48:36 PM	+644.32E-09
12/22/2015  3:48:36 PM	+645.08E-09
12/22/2015  3:48:36 PM	+644.05E-09
12/22/2015  3:48:36 PM	+644.03E-09
12/22/2015  3:48:36 PM	+645.32E-09
12/22/2015  3:48:36 PM	+643.84E-09
12/22/2015  3:48:36 PM	+644.48E-09
12/22/2015  3:48:36 PM	+644.40E-09
12/22/2015  3:48:36 PM	+644.54E-09
12/22/2015  3:48:36 PM	+645.00E-09
12/22/2015  3:48:36 PM	+643.28E-09
12/22/2015  3:48:36 PM	+644.96E-09
12/22/2015  3:48:37 PM	+644.05E-09
12/22/2015  3:48:37 PM	+644.35E-09
12/22/2015  3:48:37 PM	+644.22E-09
12/22/2015  3:48:37 PM	+644.18E-09
12/22/2015  3:48:37 PM	+643.95E-09
12/22/2015  3:48:37 PM	+643.38E-09
12/22/2015  3:48:37 PM	+643.80E-09
12/22/2015  3:48:37 PM	+644.14E-09
12/22/2015  3:48:37 PM	+644.18E-09
12/22/2015  3:48:37 PM	+643.75E-09
12/22/2015  3:48:37 PM	+644.19E-09
12/22/2015  3:48:37 PM	+644.51E-09
12/22/2015  3:48:37 PM	+645.20E-09
12/22/2015  3:48:37 PM	+645.82E-09
12/22/2015  3:48:37 PM	+644.61E-09
12/22/2015  3:48:37 PM	+644.17E-09
12/22/2015  3:48:37 PM	+644.43E-09
12/22/2015  3:48:37 PM	+644.75E-09
12/22/2015  3:48:37 PM	+643.59E-09
12/22/2015  3:48:37 PM	+644.56E-09
12/22/2015  3:48:38 PM	+644.55E-09
12/22/2015  3:48:38 PM	+644.83E-09
12/22/2015  3:48:38 PM	+643.79E-09
12/22/2015  3:48:38 PM	+644.08E-09
12/22/2015  3:48:38 PM	+644.48E-09
12/22/2015  3:48:38 PM	+643.70E-09
12/22/2015  3:48:38 PM	+643.79E-09
12/22/2015  3:48:38 PM	+643.55E-09
12/22/2015  3:48:38 PM	+644.06E-09
12/22/2015  3:48:38 PM	+643.83E-09
12/22/2015  3:48:38 PM	+645.27E-09
12/22/2015  3:48:38 PM	+644.68E-09
12/22/2015  3:48:38 PM	+643.86E-09
12/22/2015  3:48:38 PM	+644.12E-09
12/22/2015  3:48:38 PM	+643.90E-09
12/22/2015  3:48:38 PM	+644.66E-09
12/22/2015  3:48:38 PM	+643.82E-09
12/22/2015  3:48:38 PM	+643.85E-09
12/22/2015  3:48:38 PM	+644.69E-09
12/22/2015  3:48:38 PM	+643.77E-09
12/22/2015  3:48:39 PM	+646.40E-09
12/22/2015  3:48:39 PM	+645.63E-09
12/22/2015  3:48:39 PM	+644.29E-09
12/22/2015  3:48:39 PM	+644.96E-09
12/22/2015  3:48:39 PM	+645.75E-09
12/22/2015  3:48:39 PM	+644.98E-09
12/22/2015  3:48:39 PM	+644.55E-09
12/22/2015  3:48:39 PM	+646.09E-09
12/22/2015  3:48:39 PM	+646.60E-09
12/22/2015  3:48:39 PM	+645.37E-09
12/22/2015  3:48:39 PM	+644.61E-09
12/22/2015  3:48:39 PM	+645.00E-09
12/22/2015  3:48:39 PM	+645.56E-09
12/22/2015  3:48:39 PM	+645.08E-09
12/22/2015  3:48:39 PM	+645.11E-09
12/22/2015  3:48:39 PM	+645.15E-09
12/22/2015  3:48:39 PM	+645.33E-09
12/22/2015  3:48:39 PM	+644.83E-09
12/22/2015  3:48:39 PM	+644.56E-09
12/22/2015  3:48:39 PM	+646.61E-09
12/22/2015  3:48:40 PM	+645.30E-09
12/22/2015  3:48:40 PM	+645.61E-09
12/22/2015  3:48:40 PM	+643.89E-09
12/22/2015  3:48:40 PM	+645.69E-09
12/22/2015  3:48:40 PM	+645.08E-09
12/22/2015  3:48:40 PM	+643.42E-09
12/22/2015  3:48:40 PM	+645.00E-09
12/22/2015  3:48:40 PM	+644.89E-09
12/22/2015  3:48:40 PM	+645.17E-09
12/22/2015  3:48:40 PM	+644.42E-09
12/22/2015  3:48:40 PM	+645.46E-09
12/22/2015  3:48:40 PM	+644.01E-09
12/22/2015  3:48:40 PM	+643.80E-09
12/22/2015  3:48:40 PM	+644.61E-09
12/22/2015  3:48:40 PM	+643.56E-09
12/22/2015  3:48:40 PM	+643.77E-09
12/22/2015  3:48:40 PM	+644.47E-09
12/22/2015  3:48:40 PM	+643.81E-09
12/22/2015  3:48:40 PM	+643.30E-09
12/22/2015  3:48:40 PM	+643.57E-09
12/22/2015  3:48:41 PM	+644.08E-09
12/22/2015  3:48:41 PM	+644.50E-09
12/22/2015  3:48:41 PM	+644.91E-09
12/22/2015  3:48:41 PM	+643.68E-09
12/22/2015  3:48:41 PM	+644.54E-09
12/22/2015  3:48:41 PM	+643.31E-09
12/22/2015  3:48:41 PM	+644.46E-09
12/22/2015  3:48:41 PM	+643.79E-09
12/22/2015  3:48:41 PM	+644.16E-09
12/22/2015  3:48:41 PM	+643.76E-09
12/22/2015  3:48:41 PM	+643.81E-09
12/22/2015  3:48:41 PM	+642.93E-09
12/22/2015  3:48:41 PM	+644.71E-09
12/22/2015  3:48:41 PM	+643.68E-09
12/22/2015  3:48:41 PM	+642.97E-09
12/22/2015  3:48:41 PM	+644.07E-09
12/22/2015  3:48:41 PM	+643.67E-09
12/22/2015  3:48:41 PM	+643.12E-09
12/22/2015  3:48:41 PM	+643.87E-09
12/22/2015  3:48:41 PM	+644.51E-09
12/22/2015  3:48:42 PM	+643.42E-09
12/22/2015  3:48:42 PM	+644.45E-09
12/22/2015  3:48:42 PM	+643.21E-09
12/22/2015  3:48:42 PM	+643.69E-09
12/22/2015  3:48:42 PM	+643.17E-09
12/22/2015  3:48:42 PM	+644.92E-09
12/22/2015  3:48:42 PM	+644.85E-09
12/22/2015  3:48:42 PM	+644.90E-09
12/22/2015  3:48:42 PM	+643.86E-09
12/22/2015  3:48:42 PM	+644.85E-09
12/22/2015  3:48:42 PM	+644.57E-09
12/22/2015  3:48:42 PM	+644.10E-09
12/22/2015  3:48:42 PM	+645.94E-09
12/22/2015  3:48:42 PM	+644.70E-09
12/22/2015  3:48:42 PM	+644.37E-09
12/22/2015  3:48:42 PM	+643.57E-09
12/22/2015  3:48:42 PM	+645.05E-09
12/22/2015  3:48:42 PM	+646.25E-09
12/22/2015  3:48:42 PM	+645.88E-09
12/22/2015  3:48:42 PM	+645.43E-09
12/22/2015  3:48:43 PM	+644.08E-09
12/22/2015  3:48:43 PM	+643.93E-09
12/22/2015  3:48:43 PM	+644.47E-09
12/22/2015  3:48:43 PM	+645.38E-09
12/22/2015  3:48:43 PM	+644.46E-09
12/22/2015  3:48:43 PM	+644.88E-09
12/22/2015  3:48:43 PM	+644.44E-09
12/22/2015  3:48:43 PM	+643.77E-09
12/22/2015  3:48:43 PM	+643.02E-09
12/22/2015  3:48:43 PM	+643.65E-09
12/22/2015  3:48:43 PM	+643.67E-09
12/22/2015  3:48:43 PM	+643.49E-09
12/22/2015  3:48:43 PM	+643.91E-09
12/22/2015  3:48:43 PM	+644.14E-09
12/22/2015  3:48:43 PM	+644.47E-09
12/22/2015  3:48:43 PM	+644.14E-09
12/22/2015  3:48:43 PM	+643.79E-09
12/22/2015  3:48:43 PM	+644.52E-09
12/22/2015  3:48:43 PM	+645.29E-09
12/22/2015  3:48:43 PM	+643.69E-09
12/22/2015  3:48:44 PM	+643.40E-09
12/22/2015  3:48:44 PM	+643.37E-09
12/22/2015  3:48:44 PM	+644.65E-09
12/22/2015  3:48:44 PM	+644.27E-09
12/22/2015  3:48:44 PM	+644.43E-09
12/22/2015  3:48:44 PM	+644.71E-09
12/22/2015  3:48:44 PM	+644.01E-09
12/22/2015  3:48:44 PM	+644.41E-09
12/22/2015  3:48:44 PM	+644.17E-09
12/22/2015  3:48:44 PM	+644.33E-09
12/22/2015  3:48:44 PM	+642.67E-09
12/22/2015  3:48:44 PM	+644.55E-09
12/22/2015  3:48:44 PM	+644.73E-09
12/22/2015  3:48:44 PM	+644.19E-09
12/22/2015  3:48:44 PM	+644.14E-09
12/22/2015  3:48:44 PM	+643.95E-09
12/22/2015  3:48:44 PM	+643.36E-09
12/22/2015  3:48:44 PM	+644.47E-09
12/22/2015  3:48:44 PM	+642.99E-09
12/22/2015  3:48:44 PM	+644.42E-09
12/22/2015  3:48:45 PM	+644.44E-09
12/22/2015  3:48:45 PM	+643.94E-09
12/22/2015  3:48:45 PM	+643.05E-09
12/22/2015  3:48:45 PM	+643.09E-09
12/22/2015  3:48:45 PM	+643.60E-09
12/22/2015  3:48:45 PM	+643.63E-09
12/22/2015  3:48:45 PM	+643.62E-09
12/22/2015  3:48:45 PM	+644.46E-09
12/22/2015  3:48:45 PM	+643.39E-09
12/22/2015  3:48:45 PM	+644.88E-09
12/22/2015  3:48:45 PM	+644.14E-09
12/22/2015  3:48:45 PM	+644.62E-09
12/22/2015  3:48:45 PM	+644.21E-09
12/22/2015  3:48:45 PM	+644.52E-09
12/22/2015  3:48:45 PM	+643.05E-09
12/22/2015  3:48:45 PM	+643.34E-09
12/22/2015  3:48:45 PM	+643.50E-09
12/22/2015  3:48:45 PM	+644.07E-09
12/22/2015  3:48:45 PM	+644.48E-09
12/22/2015  3:48:45 PM	+644.22E-09
12/22/2015  3:48:46 PM	+644.10E-09
12/22/2015  3:48:46 PM	+643.82E-09
12/22/2015  3:48:46 PM	+644.74E-09
12/22/2015  3:48:46 PM	+644.22E-09
12/22/2015  3:48:46 PM	+643.74E-09
12/22/2015  3:48:46 PM	+644.00E-09
12/22/2015  3:48:46 PM	+644.43E-09
12/22/2015  3:48:46 PM	+644.02E-09
12/22/2015  3:48:46 PM	+643.98E-09
12/22/2015  3:48:46 PM	+643.25E-09
12/22/2015  3:48:46 PM	+643.67E-09
12/22/2015  3:48:46 PM	+644.51E-09
12/22/2015  3:48:46 PM	+644.00E-09
12/22/2015  3:48:46 PM	+644.26E-09
12/22/2015  3:48:46 PM	+643.15E-09
12/22/2015  3:48:46 PM	+644.01E-09
12/22/2015  3:48:46 PM	+644.77E-09
12/22/2015  3:48:46 PM	+644.44E-09
12/22/2015  3:48:46 PM	+644.52E-09
12/22/2015  3:48:46 PM	+644.28E-09
12/22/2015  3:48:47 PM	+644.86E-09
12/22/2015  3:48:47 PM	+644.23E-09
12/22/2015  3:48:47 PM	+645.08E-09
12/22/2015  3:48:47 PM	+644.56E-09
12/22/2015  3:48:47 PM	+644.22E-09
12/22/2015  3:48:47 PM	+644.77E-09
12/22/2015  3:48:47 PM	+644.65E-09
12/22/2015  3:48:47 PM	+645.24E-09
12/22/2015  3:48:47 PM	+644.35E-09
12/22/2015  3:48:47 PM	+644.74E-09
12/22/2015  3:48:47 PM	+644.61E-09
12/22/2015  3:48:47 PM	+644.51E-09
12/22/2015  3:48:47 PM	+646.39E-09
12/22/2015  3:48:47 PM	+645.02E-09
12/22/2015  3:48:47 PM	+644.54E-09
12/22/2015  3:48:47 PM	+645.21E-09
12/22/2015  3:48:47 PM	+644.15E-09
12/22/2015  3:48:47 PM	+644.48E-09
12/22/2015  3:48:47 PM	+643.50E-09
12/22/2015  3:48:47 PM	+644.07E-09
12/22/2015  3:48:48 PM	+644.86E-09
12/22/2015  3:48:48 PM	+644.39E-09
12/22/2015  3:48:48 PM	+645.13E-09
12/22/2015  3:48:48 PM	+644.62E-09
12/22/2015  3:48:48 PM	+643.94E-09
12/22/2015  3:48:48 PM	+645.30E-09
12/22/2015  3:48:48 PM	+644.61E-09
12/22/2015  3:48:48 PM	+644.51E-09
12/22/2015  3:48:48 PM	+646.06E-09
12/22/2015  3:48:48 PM	+644.94E-09
12/22/2015  3:48:48 PM	+644.50E-09
12/22/2015  3:48:48 PM	+644.60E-09
12/22/2015  3:48:48 PM	+644.65E-09
12/22/2015  3:48:48 PM	+644.48E-09
12/22/2015  3:48:48 PM	+644.26E-09
12/22/2015  3:48:48 PM	+644.04E-09
12/22/2015  3:48:48 PM	+645.25E-09
12/22/2015  3:48:48 PM	+644.70E-09
12/22/2015  3:48:48 PM	+644.54E-09
12/22/2015  3:48:48 PM	+644.29E-09
12/22/2015  3:48:49 PM	+643.77E-09
12/22/2015  3:48:49 PM	+644.90E-09
12/22/2015  3:48:49 PM	+644.72E-09
12/22/2015  3:48:49 PM	+644.35E-09
12/22/2015  3:48:49 PM	+644.71E-09
12/22/2015  3:48:49 PM	+645.46E-09
12/22/2015  3:48:49 PM	+645.11E-09
12/22/2015  3:48:49 PM	+644.80E-09
12/22/2015  3:48:49 PM	+645.32E-09
12/22/2015  3:48:49 PM	+644.63E-09
12/22/2015  3:48:49 PM	+643.54E-09
12/22/2015  3:48:49 PM	+644.80E-09
12/22/2015  3:48:49 PM	+643.30E-09
12/22/2015  3:48:49 PM	+644.27E-09
12/22/2015  3:48:49 PM	+644.46E-09
12/22/2015  3:48:49 PM	+644.43E-09
12/22/2015  3:48:49 PM	+644.52E-09
12/22/2015  3:48:49 PM	+643.93E-09
12/22/2015  3:48:49 PM	+643.81E-09
12/22/2015  3:48:49 PM	+644.19E-09
12/22/2015  3:48:50 PM	+643.96E-09
12/22/2015  3:48:50 PM	+643.90E-09
